24.320999	1	0.011885	0.021926	-0.992232	-0.001033	-0.008930	-0.000050	0.068807	0.172774	0.433148	0.374266	-0.927271	0.009686	0.927243	0.374077	-0.016933	0.012078	0.015318	0.999810	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016935	-0.009686	-1.187173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.337000	1	0.011885	0.021926	-0.992232	-0.001033	-0.008930	-0.000050	0.068807	0.172774	0.433148	0.374266	-0.927271	0.009686	0.927243	0.374077	-0.016933	0.012078	0.015318	0.999810	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016935	-0.009686	-1.187173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.355000	1	0.011656	0.022651	-0.992833	0.000607	-0.006943	0.006116	0.068936	0.172664	0.433262	0.374375	-0.927227	0.009607	0.927197	0.374187	-0.017025	0.012191	0.015281	0.999809	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017027	-0.009607	-1.187055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017300	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119654	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.370001	1	0.011656	0.022651	-0.992833	0.000607	-0.006943	0.006116	0.068936	0.172664	0.433262	0.374375	-0.927227	0.009607	0.927197	0.374187	-0.017025	0.012191	0.015281	0.999809	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017027	-0.009607	-1.187055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.389000	1	0.011656	0.021797	-0.993068	0.002558	0.000122	-0.010467	0.068588	0.172955	0.432827	0.374272	-0.927270	0.009569	0.927238	0.374083	-0.017072	0.012250	0.015263	0.999808	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017074	-0.009570	-1.187166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119654	120282	119784	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.403999	1	0.011656	0.021797	-0.993068	0.002558	0.000122	-0.010467	0.068588	0.172955	0.432827	0.374272	-0.927270	0.009569	0.927238	0.374083	-0.017072	0.012250	0.015263	0.999808	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017074	-0.009570	-1.187166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014100	-0.017300	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119654	120282	119784	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.422001	1	0.011656	0.022896	-0.992714	0.002919	-0.007975	0.007371	0.068754	0.172887	0.432813	0.374428	-0.927206	0.009607	0.927175	0.374240	-0.017046	0.012209	0.015290	0.999809	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017047	-0.009607	-1.186997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120282	119786	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.438000	1	0.011656	0.022896	-0.992714	0.002919	-0.007975	0.007371	0.068754	0.172887	0.432813	0.374428	-0.927206	0.009607	0.927175	0.374240	-0.017046	0.012209	0.015290	0.999809	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017047	-0.009607	-1.186997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.455999	1	0.011424	0.022764	-0.993911	0.006703	-0.003728	0.000364	0.068967	0.172869	0.433111	0.374387	-0.927222	0.009655	0.927192	0.374198	-0.017060	0.012206	0.015339	0.999808	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017062	-0.009655	-1.187042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.471001	1	0.011424	0.022764	-0.993911	0.006703	-0.003728	0.000364	0.068967	0.172869	0.433111	0.374387	-0.927222	0.009655	0.927192	0.374198	-0.017060	0.012206	0.015339	0.999808	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017062	-0.009655	-1.187042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.490000	1	0.011411	0.022530	-0.992707	0.002784	-0.005935	0.008505	0.069087	0.173003	0.433167	0.374444	-0.927199	0.009630	0.927169	0.374255	-0.017048	0.012203	0.015312	0.999808	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017050	-0.009630	-1.186980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.504999	1	0.011411	0.022530	-0.992707	0.002784	-0.005935	0.008505	0.069087	0.173003	0.433167	0.374444	-0.927199	0.009630	0.927169	0.374255	-0.017048	0.012203	0.015312	0.999808	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017050	-0.009630	-1.186980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314775	0.000000	0.014200	-0.017100	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119658	120284	119786	71606	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.523001	1	0.010565	0.022545	-0.993460	0.004594	-0.006216	0.003661	0.068786	0.173303	0.433038	0.374528	-0.927165	0.009656	0.927137	0.374340	-0.016944	0.012096	0.015299	0.999810	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016946	-0.009656	-1.186890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.539000	1	0.010565	0.022545	-0.993460	0.004594	-0.006216	0.003661	0.068786	0.173303	0.433038	0.374528	-0.927165	0.009656	0.927137	0.374340	-0.016944	0.012096	0.015299	0.999810	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016946	-0.009656	-1.186890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	120102	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.556999	1	0.012268	0.022064	-0.993253	0.000014	-0.009273	0.005009	0.068328	0.172575	0.433447	0.374542	-0.927160	0.009647	0.927131	0.374354	-0.016929	0.012085	0.015284	0.999810	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016931	-0.009647	-1.186875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	120102	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.572001	1	0.012268	0.022064	-0.993253	0.000014	-0.009273	0.005009	0.068328	0.172575	0.433447	0.374542	-0.927160	0.009647	0.927131	0.374354	-0.016929	0.012085	0.015284	0.999810	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016931	-0.009647	-1.186875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	119696	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.591000	1	0.011536	0.022672	-0.993001	0.005188	-0.005449	-0.006246	0.068690	0.172517	0.433033	0.374454	-0.927195	0.009688	0.927167	0.374266	-0.016951	0.012092	0.015330	0.999809	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016953	-0.009688	-1.186969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014300	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120286	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.606001	1	0.011536	0.022672	-0.993001	0.005188	-0.005449	-0.006246	0.068690	0.172517	0.433033	0.374454	-0.927195	0.009688	0.927167	0.374266	-0.016951	0.012092	0.015330	0.999809	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016953	-0.009688	-1.186969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014300	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.621000	1	0.011771	0.022313	-0.992282	0.004857	-0.006499	0.002206	0.068704	0.173127	0.432756	0.374512	-0.927172	0.009622	0.927144	0.374325	-0.016885	0.012054	0.015244	0.999811	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016887	-0.009622	-1.186907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	14.000226	119656	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.639000	1	0.011771	0.022313	-0.992282	0.004857	-0.006499	0.002206	0.068704	0.173127	0.432756	0.374512	-0.927172	0.009622	0.927144	0.374325	-0.016885	0.012054	0.015244	0.999811	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016887	-0.009622	-1.186907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017300	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119654	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.655001	1	0.010919	0.023042	-0.992148	0.000745	-0.002374	-0.005146	0.068413	0.173015	0.432445	0.374469	-0.927190	0.009554	0.927159	0.374281	-0.016992	0.012179	0.015221	0.999810	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016993	-0.009554	-1.186954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119656	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.673000	1	0.010919	0.023042	-0.992148	0.000745	-0.002374	-0.005146	0.068413	0.173015	0.432445	0.374469	-0.927190	0.009554	0.927159	0.374281	-0.016992	0.012179	0.015221	0.999810	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016993	-0.009554	-1.186954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017300	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119654	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.688000	1	0.011660	0.022794	-0.993124	0.001476	0.003598	-0.002499	0.069102	0.173052	0.432821	0.374568	-0.927153	0.009265	0.927117	0.374383	-0.017100	0.012386	0.014995	0.999811	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017102	-0.009265	-1.186848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017300	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.707001	1	0.011660	0.022794	-0.993124	0.001476	0.003598	-0.002499	0.069102	0.173052	0.432821	0.374568	-0.927153	0.009265	0.927117	0.374383	-0.017100	0.012386	0.014995	0.999811	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017102	-0.009265	-1.186848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.722000	1	0.010923	0.022795	-0.992628	-0.000315	-0.013780	0.000292	0.068866	0.172704	0.432749	0.374573	-0.927149	0.009442	0.927113	0.374383	-0.017257	0.012465	0.015218	0.999807	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017259	-0.009442	-1.186842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314925	0.000000	0.014200	-0.017100	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119658	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.740000	1	0.010923	0.022795	-0.992628	-0.000315	-0.013780	0.000292	0.068866	0.172704	0.432749	0.374573	-0.927149	0.009442	0.927113	0.374383	-0.017257	0.012465	0.015218	0.999807	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017259	-0.009442	-1.186842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119656	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.756001	1	0.010937	0.021564	-0.994426	0.000791	-0.007210	-0.001867	0.069064	0.172925	0.432769	0.374530	-0.927167	0.009417	0.927131	0.374341	-0.017221	0.012441	0.015181	0.999807	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017223	-0.009417	-1.186888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.774000	1	0.010937	0.021564	-0.994426	0.000791	-0.007210	-0.001867	0.069064	0.172925	0.432769	0.374530	-0.927167	0.009417	0.927131	0.374341	-0.017221	0.012441	0.015181	0.999807	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017223	-0.009417	-1.186888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.789000	1	0.012271	0.021772	-0.993636	0.006308	-0.007963	0.001324	0.068620	0.172893	0.433043	0.374518	-0.927172	0.009415	0.927137	0.374329	-0.017185	0.012409	0.015165	0.999808	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017187	-0.009415	-1.186901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014100	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119656	120282	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.808001	1	0.012271	0.021772	-0.993636	0.006308	-0.007963	0.001324	0.068620	0.172893	0.433043	0.374518	-0.927172	0.009415	0.927137	0.374329	-0.017185	0.012409	0.015165	0.999808	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017187	-0.009415	-1.186901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119656	120284	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.823000	1	0.011653	0.021776	-0.992778	0.001153	-0.009118	0.001930	0.068827	0.173080	0.433410	0.374533	-0.927166	0.009386	0.927131	0.374345	-0.017169	0.012405	0.015132	0.999809	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017171	-0.009386	-1.186886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014200	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119656	120286	119784	71604	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
24.841000	1	0.011653	0.021776	-0.992778	0.001153	-0.009118	0.001930	0.068827	0.173080	0.433410	0.374533	-0.927166	0.009386	0.927131	0.374345	-0.017169	0.012405	0.015132	0.999809	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017171	-0.009386	-1.186886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314850	0.000000	0.014300	-0.017200	-2.677278	-256.000000	-256.000000	-2.677278	-256.000000	4	4	4	5	5	5	5	13.993934	119656	120284	119786	71602	0	0.000000	0.000000	-2.677278	-256.000000	0	0	104112	0
