45.320999	0	0.471215	3.004715	-9.236708	0.035321	-0.005156	0.031469	-0.343312	0.133828	0.593693	-0.636154	-0.769805	-0.052034	0.760136	-0.613744	-0.213334	0.132291	-0.175266	0.975593	-0.029000	0.333000	0.517647	0.130000	0.000000	0.000000	0.000000	0	0.034566	2.358122	-0.110045	0.101135	0.118074	0.073952	-0.215283	0.052057	-0.000035	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.264000	45.320999	45.292999	45.320999
45.349998	0	0.614398	3.082391	-9.255680	0.031934	-0.028863	0.032195	-0.344059	0.133646	0.593594	-0.636021	-0.769932	-0.051787	0.760206	-0.613634	-0.213402	0.132527	-0.175097	0.975591	-0.029000	0.333000	0.517647	0.140000	0.000000	0.000000	0.000000	0	0.037499	2.361546	-0.121206	0.122185	0.096503	0.067661	-0.215350	0.051810	0.000149	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.349998	45.320999	45.349998	45.349998
45.377998	0	0.614398	3.082391	-9.255680	0.031934	-0.028863	0.032195	-0.344059	0.133646	0.593594	-0.636021	-0.769932	-0.051787	0.760206	-0.613634	-0.213402	0.132527	-0.175097	0.975591	-0.029000	0.333000	0.517647	0.140000	0.000000	0.000000	0.000000	0	0.040920	2.364248	-0.119312	0.142509	0.075675	0.070105	-0.215350	0.051810	0.000149	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.349998	45.320999	45.349998	45.377998
45.407001	0	0.563448	2.986262	-9.312614	0.035531	-0.003526	0.033631	-0.344452	0.132449	0.592976	-0.636162	-0.769760	-0.052599	0.760168	-0.613647	-0.213499	0.132066	-0.175805	0.975526	-0.021000	0.210000	0.478431	0.140000	0.000000	0.000000	0.000000	0	0.033713	2.375883	-0.117278	0.085684	0.121188	0.071693	-0.215458	0.052624	-0.000070	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.349998	45.407001	45.407001	45.407001
45.435001	0	0.563448	2.986262	-9.312614	0.035531	-0.003526	0.033631	-0.344452	0.132449	0.592976	-0.636162	-0.769760	-0.052599	0.760168	-0.613647	-0.213499	0.132066	-0.175805	0.975526	-0.021000	0.210000	0.478431	0.100000	0.000000	0.000000	0.000000	0	0.036112	2.379276	-0.107674	0.104772	0.103575	0.072022	-0.215458	0.052624	-0.000070	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.435001	45.407001	45.407001	45.435001
45.464001	0	0.594600	3.032151	-9.296516	0.030132	-0.005725	0.032987	-0.344103	0.133365	0.593028	-0.636219	-0.769730	-0.052351	0.760120	-0.613767	-0.213324	0.132071	-0.175514	0.975578	-0.021000	0.210000	0.478431	0.100000	0.000000	0.000000	0.000000	0	0.039150	2.382279	-0.105586	0.125034	0.083651	0.073739	-0.215276	0.052375	-0.000132	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.435001	45.407001	45.464001	45.464001
45.492001	0	0.594600	3.032151	-9.296516	0.030132	-0.005725	0.032987	-0.344103	0.133365	0.593028	-0.636219	-0.769730	-0.052351	0.760120	-0.613767	-0.213324	0.132071	-0.175514	0.975578	0.000000	0.267000	0.439216	0.100000	0.000000	0.000000	0.000000	0	0.033736	2.397109	-0.103521	0.084157	0.149073	0.075397	-0.215276	0.052375	-0.000132	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.435001	45.492001	45.464001	45.492001
45.521000	0	0.585552	3.030155	-9.306528	0.040179	-0.033215	0.026822	-0.344529	0.133384	0.592606	-0.636251	-0.769702	-0.052385	0.760109	-0.613809	-0.213245	0.131981	-0.175495	0.975593	0.000000	0.267000	0.439216	0.120000	0.000000	0.000000	0.000000	0	0.036176	2.401432	-0.108985	0.104526	0.129429	0.068278	-0.215195	0.052409	-0.000175	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.521000	45.492001	45.520000	45.521000
45.549000	0	0.585552	3.030155	-9.306528	0.040179	-0.033215	0.026822	-0.344529	0.133384	0.592606	-0.636251	-0.769702	-0.052385	0.760109	-0.613809	-0.213245	0.131981	-0.175495	0.975593	0.000000	0.267000	0.439216	0.120000	0.000000	0.000000	0.000000	0	0.039103	2.405056	-0.107073	0.124194	0.110462	0.069690	-0.215195	0.052409	-0.000175	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.521000	45.492001	45.520000	45.549000
45.577999	0	0.623192	3.060205	-9.307079	0.020314	-0.008265	0.033897	-0.344334	0.133352	0.592794	-0.636244	-0.769689	-0.052646	0.760077	-0.613680	-0.213726	0.132195	-0.175997	0.975474	-0.109000	0.595000	0.439216	0.120000	0.000000	0.000000	0.000000	0	0.027032	2.439496	-0.105052	0.038502	0.300790	0.070879	-0.215691	0.052670	-0.000178	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.521000	45.577999	45.577000	45.577999
45.605999	0	0.623192	3.060205	-9.307079	0.020314	-0.008265	0.033897	-0.344334	0.133352	0.592794	-0.636244	-0.769689	-0.052646	0.760077	-0.613680	-0.213726	0.132195	-0.175997	0.975474	-0.109000	0.595000	0.439216	0.130000	0.000000	0.000000	0.000000	0	0.028110	2.447918	-0.114154	0.058078	0.280640	0.063925	-0.215691	0.052670	-0.000178	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.605999	45.577999	45.577000	45.605999
45.634998	0	0.522545	3.012024	-9.280593	0.038279	-0.019818	0.028818	-0.343981	0.133392	0.592645	-0.636286	-0.769688	-0.052166	0.759987	-0.613778	-0.213769	0.132517	-0.175664	0.975490	-0.109000	0.595000	0.439216	0.130000	0.000000	0.000000	0.000000	0	0.029794	2.456057	-0.112300	0.079154	0.262642	0.066314	-0.215730	0.052190	-0.000211	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.605999	45.577999	45.633999	45.634998
45.662998	0	0.522545	3.012024	-9.280593	0.038279	-0.019818	0.028818	-0.343981	0.133392	0.592645	-0.636286	-0.769688	-0.052166	0.759987	-0.613778	-0.213769	0.132517	-0.175664	0.975490	0.005000	0.278000	0.478431	0.130000	0.000000	0.000000	0.000000	0	0.026185	2.465427	-0.110444	0.059987	0.258944	0.068621	-0.215730	0.052190	-0.000211	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.605999	45.662998	45.633999	45.662998
45.692001	0	0.495984	3.033356	-9.275093	0.028817	0.005685	0.035273	-0.344837	0.133005	0.593171	-0.636314	-0.769641	-0.052502	0.759960	-0.613707	-0.214065	0.132532	-0.176112	0.975407	0.005000	0.278000	0.478431	0.110000	0.000000	0.000000	0.000000	0	0.027925	2.472938	-0.108308	0.082040	0.241256	0.067230	-0.216037	0.052526	-0.000262	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.692001	45.662998	45.691002	45.692001
45.720001	0	0.495984	3.033356	-9.275093	0.028817	0.005685	0.035273	-0.344837	0.133005	0.593171	-0.636314	-0.769641	-0.052502	0.759960	-0.613707	-0.214065	0.132532	-0.176112	0.975407	0.005000	0.278000	0.478431	0.110000	0.000000	0.000000	0.000000	0	0.030222	2.479693	-0.106426	0.103331	0.224180	0.069590	-0.216037	0.052526	-0.000262	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.692001	45.662998	45.691002	45.720001
45.772999	0	0.528837	3.000681	-9.309779	0.034667	-0.018368	0.033023	-0.343708	0.132583	0.593219	-0.636352	-0.769640	-0.052064	0.759902	-0.613828	-0.213926	0.132688	-0.175695	0.975461	0.062000	0.102000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.030142	2.485260	-0.102738	0.107901	0.154211	0.072551	-0.215890	0.052087	-0.000292	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.692001	45.772999	45.772999	45.772999
45.801998	0	0.528837	3.000681	-9.309779	0.034667	-0.018368	0.033023	-0.343708	0.132583	0.593219	-0.636352	-0.769640	-0.052064	0.759902	-0.613828	-0.213926	0.132688	-0.175695	0.975461	0.062000	0.102000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.033271	2.489732	-0.104200	0.128444	0.136428	0.067941	-0.215890	0.052087	-0.000292	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.801998	45.772999	45.772999	45.801998
45.844002	0	0.534797	3.021891	-9.277642	0.032412	-0.038149	0.030206	-0.343964	0.133383	0.593591	-0.636371	-0.769608	-0.052299	0.759909	-0.613811	-0.213950	0.132555	-0.175894	0.975444	0.062000	0.102000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.038666	2.495462	-0.101346	0.158948	0.109773	0.071399	-0.215917	0.052323	-0.000327	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.801998	45.772999	45.844002	45.844002
45.872002	0	0.534797	3.021891	-9.277642	0.032412	-0.038149	0.030206	-0.343964	0.133383	0.593591	-0.636371	-0.769608	-0.052299	0.759909	-0.613811	-0.213950	0.132555	-0.175894	0.975444	-0.151000	0.865000	0.556863	0.110000	0.000000	0.000000	0.000000	0	0.019719	2.553245	-0.099347	0.041142	0.415011	0.073704	-0.215917	0.052323	-0.000327	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.801998	45.872002	45.844002	45.872002
45.901001	0	0.614940	3.045341	-9.320225	0.026751	0.023743	0.037141	-0.345034	0.133248	0.592925	-0.636566	-0.769408	-0.052874	0.759823	-0.613937	-0.213895	0.132111	-0.176333	0.975425	-0.151000	0.865000	0.556863	0.090000	0.000000	0.000000	0.000000	0	0.020913	2.565280	-0.093464	0.061186	0.394732	0.071298	-0.215868	0.052899	-0.000606	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.901001	45.872002	45.900002	45.901001
45.929001	0	0.614940	3.045341	-9.320225	0.026751	0.023743	0.037141	-0.345034	0.133248	0.592925	-0.636566	-0.769408	-0.052874	0.759823	-0.613937	-0.213895	0.132111	-0.176333	0.975425	-0.151000	0.865000	0.556863	0.090000	0.000000	0.000000	0.000000	0	0.022626	2.576332	-0.091467	0.080538	0.375151	0.072183	-0.215868	0.052899	-0.000606	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.901001	45.872002	45.900002	45.929001
45.957001	0	0.537561	3.024570	-9.278251	0.025672	0.014584	0.036657	-0.344396	0.133274	0.592998	-0.636470	-0.769505	-0.052611	0.759847	-0.613844	-0.214075	0.132437	-0.176229	0.975399	0.090000	0.280000	0.439216	0.090000	0.000000	0.000000	0.000000	0	0.024144	2.581674	-0.089446	0.096291	0.325053	0.074447	-0.216049	0.052636	-0.000469	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.901001	45.957001	45.957001	45.957001
45.986000	0	0.537561	3.024570	-9.278251	0.025672	0.014584	0.036657	-0.344396	0.133274	0.592998	-0.636470	-0.769505	-0.052611	0.759847	-0.613844	-0.214075	0.132437	-0.176229	0.975399	0.090000	0.280000	0.439216	0.110000	0.000000	0.000000	0.000000	0	0.026936	2.591100	-0.096894	0.117382	0.306633	0.067825	-0.216049	0.052636	-0.000469	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.986000	45.957001	45.957001	45.986000
46.014000	0	0.594969	3.016344	-9.333943	0.029798	-0.020818	0.031713	-0.344847	0.133917	0.592787	-0.636474	-0.769488	-0.052803	0.759852	-0.613809	-0.214157	0.132380	-0.176429	0.975371	0.090000	0.280000	0.439216	0.110000	0.000000	0.000000	0.000000	0	0.030223	2.599686	-0.094995	0.136356	0.288083	0.068531	-0.216136	0.052828	-0.000484	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.986000	45.957001	46.014000	46.014000
46.042999	0	0.594969	3.016344	-9.333943	0.029798	-0.020818	0.031713	-0.344847	0.133917	0.592787	-0.636474	-0.769488	-0.052803	0.759852	-0.613809	-0.214157	0.132380	-0.176429	0.975371	0.087000	0.061000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.029704	2.594574	-0.093007	0.127158	0.182021	0.069262	-0.216136	0.052828	-0.000484	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	45.986000	46.042999	46.014000	46.042999
