76.796997	0	0.641999	2.950612	-9.302016	-0.000651	0.003762	-0.004300	-0.398719	0.108005	0.610110	-0.781037	-0.621159	-0.064369	0.608530	-0.733878	-0.301852	0.140259	-0.274928	0.951180	-0.059000	0.246000	0.478431	0.150000	0.000000	0.000000	0.000000	0	0.034229	0.518302	-0.124385	-0.000843	0.136587	0.020428	-0.307292	0.064413	-0.003995	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	76.739998	76.796997	76.768997	76.796997
76.842003	0	0.635671	2.976737	-9.300260	-0.001246	0.000256	-0.005349	-0.398260	0.108709	0.610731	-0.781106	-0.621076	-0.064338	0.608437	-0.733938	-0.301892	0.140278	-0.274955	0.951169	-0.059000	0.246000	0.478431	0.100000	0.000000	0.000000	0.000000	0	0.034191	0.524449	-0.110673	-0.000393	0.135580	0.025817	-0.307334	0.064382	-0.004103	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	76.842003	76.796997	76.842003	76.842003
76.870003	0	0.635671	2.976737	-9.300260	-0.001246	0.000256	-0.005349	-0.398260	0.108709	0.610731	-0.781106	-0.621076	-0.064338	0.608437	-0.733938	-0.301892	0.140278	-0.274955	0.951169	-0.059000	0.246000	0.478431	0.100000	0.000000	0.000000	0.000000	0	0.034180	0.528245	-0.109950	-0.000112	0.134953	0.026404	-0.307334	0.064382	-0.004103	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	76.842003	76.796997	76.842003	76.870003
76.899002	0	0.631629	2.956106	-9.308632	-0.000158	-0.002222	-0.001248	-0.398551	0.107945	0.609969	-0.781098	-0.621100	-0.064196	0.608438	-0.733983	-0.301780	0.140317	-0.274779	0.951214	-0.007000	0.117000	0.478431	0.100000	0.000000	0.000000	0.000000	0	0.033693	0.530981	-0.109184	-0.003205	0.127366	0.026970	-0.307213	0.064240	-0.004079	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	76.842003	76.898003	76.898003	76.899002
76.927002	0	0.631629	2.956106	-9.308632	-0.000158	-0.002222	-0.001248	-0.398551	0.107945	0.609969	-0.781098	-0.621100	-0.064196	0.608438	-0.733983	-0.301780	0.140317	-0.274779	0.951214	-0.007000	0.117000	0.478431	0.150000	0.000000	0.000000	0.000000	0	0.033603	0.534547	-0.124170	-0.003231	0.127248	0.018992	-0.307213	0.064240	-0.004079	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	76.927002	76.898003	76.898003	76.927002
76.955002	0	0.635995	2.950257	-9.316015	-0.000611	0.000450	-0.000263	-0.398468	0.108549	0.610515	-0.781079	-0.621119	-0.064237	0.608473	-0.733970	-0.301744	0.140271	-0.274773	0.951222	-0.007000	0.117000	0.478431	0.150000	0.000000	0.000000	0.000000	0	0.033512	0.538110	-0.123639	-0.003466	0.127230	0.019384	-0.307177	0.064282	-0.004053	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	76.927002	76.898003	76.955002	76.955002
76.984001	0	0.635995	2.950257	-9.316015	-0.000611	0.000450	-0.000263	-0.398468	0.108549	0.610515	-0.781079	-0.621119	-0.064237	0.608473	-0.733970	-0.301744	0.140271	-0.274773	0.951222	0.091000	-0.205000	0.517647	0.150000	0.000000	0.000000	0.000000	0	0.039533	0.520539	-0.123076	0.036216	-0.011460	0.019789	-0.307177	0.064282	-0.004053	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	76.927002	76.984001	76.955002	76.984001
77.012001	0	0.639564	2.980986	-9.294067	0.001516	-0.000787	0.000174	-0.398273	0.108448	0.610630	-0.781033	-0.621183	-0.064182	0.608520	-0.733935	-0.301732	0.140326	-0.274718	0.951230	0.091000	-0.205000	0.517647	0.130000	0.000000	0.000000	0.000000	0	0.040547	0.520218	-0.123037	0.036503	-0.012353	0.020295	-0.307163	0.064226	-0.003973	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.012001	76.984001	77.012001	77.012001
77.041000	0	0.639564	2.980986	-9.294067	0.001516	-0.000787	0.000174	-0.398273	0.108448	0.610630	-0.781033	-0.621183	-0.064182	0.608520	-0.733935	-0.301732	0.140326	-0.274718	0.951230	0.091000	-0.205000	0.517647	0.130000	0.000000	0.000000	0.000000	0	0.041606	0.519860	-0.122448	0.036801	-0.013278	0.021030	-0.307163	0.064226	-0.003973	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.012001	76.984001	77.012001	77.041000
77.069000	0	0.635432	2.955619	-9.296925	0.006796	-0.001348	0.000446	-0.398580	0.108324	0.610212	-0.780955	-0.621278	-0.064205	0.608632	-0.733888	-0.301621	0.140271	-0.274630	0.951264	0.202000	0.032000	0.478431	0.130000	0.000000	0.000000	0.000000	0	0.053025	0.522404	-0.121859	0.105759	0.005794	0.021885	-0.307046	0.064250	-0.003850	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.012001	77.069000	77.069000	77.069000
77.098000	0	0.635432	2.955619	-9.296925	0.006796	-0.001348	0.000446	-0.398580	0.108324	0.610212	-0.780955	-0.621278	-0.064205	0.608632	-0.733888	-0.301621	0.140271	-0.274630	0.951264	0.202000	0.032000	0.478431	0.120000	0.000000	0.000000	0.000000	0	0.056092	0.522573	-0.118189	0.105717	0.005485	0.022329	-0.307046	0.064250	-0.003850	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.098000	77.069000	77.069000	77.098000
77.125999	0	0.639229	2.984602	-9.291821	-0.001391	0.002263	0.005287	-0.398220	0.108679	0.610630	-0.780890	-0.621350	-0.064310	0.608705	-0.733766	-0.301771	0.140317	-0.274796	0.951209	0.202000	0.032000	0.478431	0.120000	0.000000	0.000000	0.000000	0	0.059052	0.522726	-0.117564	0.106103	0.004538	0.023069	-0.307206	0.064354	-0.003753	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.098000	77.069000	77.125999	77.125999
77.153999	0	0.639229	2.984602	-9.291821	-0.001391	0.002263	0.005287	-0.398220	0.108679	0.610630	-0.780890	-0.621350	-0.064310	0.608705	-0.733766	-0.301771	0.140317	-0.274796	0.951209	0.052000	0.437000	0.478431	0.120000	0.000000	0.000000	0.000000	0	0.058532	0.549820	-0.116918	0.083032	0.184786	0.023808	-0.307206	0.064354	-0.003753	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.098000	77.153999	77.125999	77.153999
77.182999	0	0.632048	2.960741	-9.295654	0.001355	0.001320	-0.004992	-0.398521	0.108064	0.610663	-0.780910	-0.621335	-0.064208	0.608664	-0.733800	-0.301771	0.140385	-0.274738	0.951216	0.052000	0.437000	0.478431	0.140000	0.000000	0.000000	0.000000	0	0.060940	0.555178	-0.124037	0.083136	0.184454	0.020026	-0.307205	0.064253	-0.003777	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.182999	77.153999	77.182999	77.182999
77.210999	0	0.632048	2.960741	-9.295654	0.001355	0.001320	-0.004992	-0.398521	0.108064	0.610663	-0.780910	-0.621335	-0.064208	0.608664	-0.733800	-0.301771	0.140385	-0.274738	0.951216	0.052000	0.437000	0.478431	0.140000	0.000000	0.000000	0.000000	0	0.063267	0.560343	-0.123476	0.083235	0.184134	0.020878	-0.307205	0.064253	-0.003777	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.182999	77.153999	77.182999	77.210999
77.239998	0	0.632450	2.975271	-9.298203	0.005367	0.003331	0.000314	-0.398416	0.108455	0.610740	-0.780932	-0.621317	-0.064116	0.608614	-0.733819	-0.301826	0.140480	-0.274728	0.951205	0.161000	-0.596000	0.478431	0.140000	0.000000	0.000000	0.000000	0	0.070634	0.517292	-0.122871	0.116859	-0.141983	0.021562	-0.307260	0.064160	-0.003805	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.182999	77.239998	77.239998	77.239998
77.267998	0	0.632450	2.975271	-9.298203	0.005367	0.003331	0.000314	-0.398416	0.108455	0.610740	-0.780932	-0.621317	-0.064116	0.608614	-0.733819	-0.301826	0.140480	-0.274728	0.951205	0.161000	-0.596000	0.478431	0.130000	0.000000	0.000000	0.000000	0	0.073906	0.513317	-0.122972	0.117158	-0.142593	0.021146	-0.307260	0.064160	-0.003805	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.267998	77.239998	77.239998	77.267998
77.296997	0	0.636952	2.969790	-9.282580	0.003684	0.000420	0.000321	-0.398716	0.107751	0.610122	-0.780971	-0.621266	-0.064124	0.608563	-0.733845	-0.301865	0.140481	-0.274771	0.951192	0.161000	-0.596000	0.478431	0.130000	0.000000	0.000000	0.000000	0	0.077304	0.509181	-0.122359	0.117327	-0.143304	0.022301	-0.307301	0.064168	-0.003870	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.267998	77.239998	77.296997	77.296997
77.324997	0	0.636952	2.969790	-9.282580	0.003684	0.000420	0.000321	-0.398716	0.107751	0.610122	-0.780971	-0.621266	-0.064124	0.608563	-0.733845	-0.301865	0.140481	-0.274771	0.951192	0.009000	0.239000	0.439216	0.130000	0.000000	0.000000	0.000000	0	0.073828	0.528836	-0.121735	0.071767	0.016070	0.023416	-0.307301	0.064168	-0.003870	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.267998	77.324997	77.296997	77.324997
77.353996	0	0.639013	2.956857	-9.311805	0.004044	0.000951	0.002711	-0.399019	0.108599	0.610340	-0.780996	-0.621238	-0.064098	0.608528	-0.733871	-0.301872	0.140494	-0.274766	0.951191	0.009000	0.239000	0.439216	0.110000	0.000000	0.000000	0.000000	0	0.075909	0.529302	-0.113822	0.071535	0.015828	0.024806	-0.307308	0.064142	-0.003907	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.353996	77.324997	77.353996	77.353996
77.382004	0	0.639013	2.956857	-9.311805	0.004044	0.000951	0.002711	-0.399019	0.108599	0.610340	-0.780996	-0.621238	-0.064098	0.608528	-0.733871	-0.301872	0.140494	-0.274766	0.951191	0.009000	0.239000	0.439216	0.110000	0.000000	0.000000	0.000000	0	0.077913	0.529745	-0.113127	0.071311	0.015594	0.025249	-0.307308	0.064142	-0.003907	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.353996	77.324997	77.353996	77.382004
77.411003	0	0.641256	2.955989	-9.285645	0.003708	0.005564	-0.003144	-0.399177	0.108328	0.610717	-0.781081	-0.621134	-0.064076	0.608416	-0.733940	-0.301930	0.140511	-0.274817	0.951174	0.026000	0.195000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.077140	0.541337	-0.112395	0.051926	0.090338	0.026431	-0.307369	0.064120	-0.004041	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.353996	77.411003	77.411003	77.411003
77.439003	0	0.641256	2.955989	-9.285645	0.003708	0.005564	-0.003144	-0.399177	0.108328	0.610717	-0.781081	-0.621134	-0.064076	0.608416	-0.733940	-0.301930	0.140511	-0.274817	0.951174	0.026000	0.195000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.078594	0.543866	-0.108742	0.051726	0.089891	0.026029	-0.307369	0.064120	-0.004041	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.439003	77.411003	77.411003	77.439003
77.468002	0	0.630764	2.966841	-9.295031	-0.005205	-0.001267	0.000942	-0.399267	0.108252	0.610654	-0.781070	-0.621155	-0.064000	0.608421	-0.733953	-0.301888	0.140546	-0.274735	0.951193	0.026000	0.195000	0.517647	0.110000	0.000000	0.000000	0.000000	0	0.080094	0.546473	-0.107988	0.051901	0.089437	0.026878	-0.307323	0.064044	-0.004019	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.439003	77.411003	77.468002	77.468002
77.509003	0	0.630764	2.966841	-9.295031	-0.005205	-0.001267	0.000942	-0.399267	0.108252	0.610654	-0.781070	-0.621155	-0.064000	0.608421	-0.733953	-0.301888	0.140546	-0.274735	0.951193	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0	0.078763	0.544250	-0.106886	0.030356	0.051689	0.028077	-0.307323	0.064044	-0.004019	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	-0.003906	0.000000	0.000000	-3.232258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	5	5	5	5	14.800000	536870912	3220258076	1073741824	3220151005	536870912	-1.077419	-26815615859885144233703613281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000	0.000000	0.000000	0	7340032	0	7340032	0	0.000000	nan	77.439003	77.509003	77.468002	77.509003
